snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,10,FORQUILHA,FORQUILHA,interior,cidade,28.49,baixo,73.9,moderada,71.9,alta,1,1,90.0,9.6,100.0,50.0,10.0,100.0,100.0,100.0,0.61,81.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"FORQUILHA aparece na posição 10 de 50, com risco 28.5 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,PEDRA BRANCA,PEDRA BRANCA,interior,cidade,25.9,baixo,73.5,moderada,70.1,alta,1,1,57.0,5.8,100.0,50.0,26.7,100.0,92.5,100.0,0.49,79.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PEDRA BRANCA aparece na posição 11 de 50, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,25.48,baixo,73.3,moderada,68.8,moderada,1,1,43.0,4.6,100.0,50.0,3.3,100.0,57.5,100.0,0.47,77.6,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"VICOSA DO CEARA aparece na posição 12 de 50, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,SENADOR POMPEU,SENADOR POMPEU,interior,cidade,24.55,baixo,73.2,moderada,67.3,moderada,1,1,35.0,3.3,100.0,50.0,13.3,100.0,37.5,100.0,0.42,75.5,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SENADOR POMPEU aparece na posição 13 de 50, com risco 24.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,IRAUCUBA,IRAUCUBA,interior,cidade,24.21,baixo,73.1,moderada,66.0,moderada,1,1,35.0,2.9,100.0,50.0,26.7,100.0,37.5,100.0,0.41,73.5,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"IRAUCUBA aparece na posição 14 de 50, com risco 24.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,GRACA,GRACA,interior,cidade,24.19,baixo,73.1,moderada,64.8,moderada,1,1,26.0,2.7,100.0,50.0,13.3,100.0,15.0,100.0,0.4,71.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"GRACA aparece na posição 15 de 50, com risco 24.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,NOVO ORIENTE,NOVO ORIENTE,interior,cidade,23.62,baixo,73.0,moderada,63.4,moderada,1,1,28.0,1.9,100.0,50.0,23.3,100.0,20.0,100.0,0.38,69.4,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"NOVO ORIENTE aparece na posição 16 de 50, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,TAUA,TAUA,interior,cidade,16.15,baixo,80.8,moderada,60.5,moderada,1,4,52.0,5.7,0.0,50.0,6.7,100.0,80.0,100.0,0.02,67.3,14,14,False,stable,CVLI recente na janela de 30 dias,80.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional,5.7,CVLI recente na janela de 30 dias: 80.0% | Atividade recente e vizinhança: 50.0% | Sinal Poisson do ranking operacional: 5.7%,"TAUA aparece na posição 17 de 50, com risco 16.1 e nível baixo; é território de atenção tática.","O peso principal vem de cvli recente na janela de 30 dias, com suporte territorial de 100.0% e 4 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,RUSSAS,RUSSAS,interior,cidade,15.4,baixo,76.6,moderada,59.1,moderada,0,2,111.0,11.2,100.0,0.0,73.3,100.0,100.0,100.0,-0.02,65.3,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,11.2,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 11.2%,"RUSSAS aparece na posição 18 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,CANINDE,CANINDE,interior,cidade,14.77,baixo,65.7,baixa,57.8,moderada,1,1,85.0,4.1,0.0,50.0,43.3,100.0,100.0,100.0,-0.05,63.3,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,4.1,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 4.1%,"CANINDE aparece na posição 19 de 50, com risco 14.8 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,TIANGUA,TIANGUA,interior,cidade,12.35,baixo,53.7,muito baixa,55.9,moderada,0,1,127.0,13.5,50.0,0.0,46.7,50.0,100.0,50.0,-0.16,61.2,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,13.5,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 13.5%,"TIANGUA aparece na posição 20 de 50, com risco 12.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,ACOPIARA,ACOPIARA,interior,cidade,12.09,baixo,76.1,moderada,54.7,moderada,0,2,46.0,3.9,100.0,0.0,46.7,100.0,65.0,100.0,-0.17,59.2,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,3.9,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 3.9%,"ACOPIARA aparece na posição 21 de 50, com risco 12.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,ICAPUI,ICAPUI,interior,cidade,11.58,baixo,76.1,moderada,53.3,moderada,0,2,32.0,3.0,100.0,0.0,53.3,100.0,30.0,100.0,-0.2,57.1,14,14,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,3.0,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 3.0%,"ICAPUI aparece na posição 22 de 50, com risco 11.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,ITAPAJE,ITAPAJE,interior,cidade,10.1,baixo,53.5,muito baixa,51.8,moderada,0,1,97.0,10.1,50.0,0.0,63.3,50.0,100.0,50.0,-0.27,55.1,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,10.1,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 10.1%,"ITAPAJE aparece na posição 23 de 50, com risco 10.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,QUIXADA,QUIXADA,interior,cidade,7.14,baixo,37.5,muito baixa,49.9,baixa,0,0,146.0,12.2,20.0,0.0,100.0,20.0,100.0,0.0,-0.41,53.1,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,12.2,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 12.2% | Atividade recente e vizinhança: 0.0%,"QUIXADA aparece na posição 24 de 50, com risco 7.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,CARIRE,CARIRE,interior,cidade,6.67,baixo,53.2,muito baixa,48.5,baixa,0,1,53.0,3.3,50.0,0.0,63.3,50.0,82.5,50.0,-0.43,51.0,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,3.3,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 3.3%,"CARIRE aparece na posição 25 de 50, com risco 6.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,GROAIRAS,GROAIRAS,interior,cidade,5.97,baixo,53.1,muito baixa,47.2,baixa,0,1,48.0,2.0,50.0,0.0,76.7,50.0,70.0,50.0,-0.47,49.0,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,2.0,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 2.0%,"GROAIRAS aparece na posição 26 de 50, com risco 6.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,IBARETAMA,IBARETAMA,interior,cidade,5.37,baixo,53.0,muito baixa,45.8,baixa,0,1,24.0,0.8,50.0,0.0,90.0,50.0,10.0,50.0,-0.5,46.9,14,14,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,0.8,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 0.8%,"IBARETAMA aparece na posição 27 de 50, com risco 5.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,ARACATI,ARACATI,interior,cidade,4.92,baixo,37.5,muito baixa,44.5,baixa,0,0,96.0,6.9,20.0,0.0,100.0,20.0,100.0,0.0,-0.52,44.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,6.9,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 6.9% | Atividade recente e vizinhança: 0.0%,"ARACATI aparece na posição 28 de 50, com risco 4.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,SAO BENEDITO,SAO BENEDITO,interior,cidade,4.52,baixo,37.5,muito baixa,43.2,baixa,0,0,89.0,6.0,20.0,0.0,100.0,20.0,100.0,0.0,-0.54,42.9,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,6.0,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 6.0% | Atividade recente e vizinhança: 0.0%,"SAO BENEDITO aparece na posição 29 de 50, com risco 4.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,30,IGUATU,IGUATU,interior,cidade,4.5,baixo,37.5,muito baixa,41.9,baixa,0,0,92.0,5.9,20.0,0.0,100.0,20.0,100.0,0.0,-0.54,40.8,14,14,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,5.9,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 5.9% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 30 de 50, com risco 4.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,1,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,82.95,crítico,82.9,moderada,100.0,muito alta,1,2,135.0,100.0,100.0,50.0,20.0,100.0,100.0,100.0,6.03,100.0,90,90,False,stable,Sinal Poisson do ranking operacional,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal Poisson do ranking operacional: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0%,"BARRA DO CEARA aparece na posição 1 de 101, com risco 83.0 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,2,MESSEJANA,MESSEJANA,fortaleza,bairro,78.33,crítico,78.0,moderada,99.4,muito alta,1,1,116.0,98.5,100.0,50.0,36.7,100.0,100.0,100.0,5.67,99.0,90,90,False,stable,Tensão territorial,100.0,Sinal Poisson do ranking operacional,98.5,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal Poisson do ranking operacional: 98.5% | Atividade recente e vizinhança: 50.0%,"MESSEJANA aparece na posição 2 de 101, com risco 78.3 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,3,ALVARO WEYNE,ALVARO WEYNE,fortaleza,bairro,42.49,moderado,82.6,moderada,92.5,muito alta,2,3,28.0,12.4,100.0,100.0,20.0,100.0,20.0,100.0,2.86,98.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,60.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"ALVARO WEYNE aparece na posição 3 de 101, com risco 42.5 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,4,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,31.0,moderado,43.5,muito baixa,87.6,muito alta,0,0,110.0,68.6,20.0,0.0,100.0,20.0,100.0,0.0,1.96,97.0,90,90,False,stable,Sinal Poisson do ranking operacional,68.6,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 68.6% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 4 de 101, com risco 31.0 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,5,CANINDEZINHO,CANINDEZINHO,fortaleza,bairro,29.7,baixo,74.1,moderada,86.5,muito alta,1,1,45.0,11.2,100.0,50.0,3.3,100.0,62.5,100.0,1.86,96.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CANINDEZINHO aparece na posição 5 de 101, com risco 29.7 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,6,JOSE WALTER,JOSE WALTER,fortaleza,bairro,25.87,baixo,42.1,muito baixa,84.5,alta,0,0,102.0,56.5,20.0,0.0,100.0,20.0,100.0,0.0,1.56,95.0,90,90,False,stable,Sinal Poisson do ranking operacional,56.5,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 56.5% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 6 de 101, com risco 25.9 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,7,JOSE DE ALENCAR,JOSE DE ALENCAR,fortaleza,bairro,19.33,baixo,77.0,moderada,81.4,alta,0,2,44.0,18.4,100.0,0.0,63.3,100.0,60.0,100.0,1.04,94.0,90,90,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,40.0,Sinal Poisson do ranking operacional,18.4,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 40.0% | Sinal Poisson do ranking operacional: 18.4%,"JOSE DE ALENCAR aparece na posição 7 de 101, com risco 19.3 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-14T22:49:31,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,8,SIQUEIRA,SIQUEIRA,fortaleza,bairro,15.32,baixo,39.0,muito baixa,79.3,alta,0,0,78.0,31.5,20.0,0.0,100.0,20.0,100.0,0.0,0.73,93.0,90,90,False,stable,Sinal Poisson do ranking operacional,31.5,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 31.5% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"SIQUEIRA aparece na posição 8 de 101, com risco 15.3 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
