snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,26.62,baixo,40.8,muito baixa,69.2,moderada,0,0,18.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.31,79.6,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 11 de 50, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,ACOPIARA,ACOPIARA,interior,cidade,26.62,baixo,40.8,muito baixa,68.0,moderada,0,0,14.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.31,77.6,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 12 de 50, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,MIRAIMA,MIRAIMA,interior,cidade,26.62,baixo,40.8,muito baixa,66.8,moderada,0,0,15.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.31,75.5,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 13 de 50, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,26.62,baixo,40.8,muito baixa,65.6,moderada,0,0,9.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.31,73.5,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 14 de 50, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,CEDRO,CEDRO,interior,cidade,26.62,baixo,40.8,muito baixa,64.3,moderada,0,0,10.0,99.2,0.0,0.0,46.7,0.0,0.0,0.0,0.31,71.4,14,14,False,stable,Sinal neural do ST-GAT,99.2,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 99.2% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 15 de 50, com risco 26.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,IGUATU,IGUATU,interior,cidade,26.03,baixo,67.7,baixa,62.9,moderada,0,0,81.0,59.8,100.0,0.0,46.7,100.0,100.0,0.0,0.26,69.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.8% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 16 de 50, com risco 26.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,BATURITE,BATURITE,interior,cidade,26.03,baixo,67.7,baixa,61.6,moderada,0,0,64.0,59.8,100.0,0.0,46.7,100.0,100.0,0.0,0.26,67.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.8% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 17 de 50, com risco 26.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,CRATO,CRATO,interior,cidade,25.59,baixo,40.4,muito baixa,60.3,moderada,0,0,6.0,95.4,0.0,0.0,46.7,0.0,0.0,0.0,0.23,65.3,14,14,False,stable,Sinal neural do ST-GAT,95.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 18 de 50, com risco 25.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,FORQUILHA,FORQUILHA,interior,cidade,25.53,baixo,40.3,muito baixa,59.0,moderada,0,0,12.0,95.1,0.0,0.0,46.7,0.0,0.0,0.0,0.22,63.3,14,14,False,stable,Sinal neural do ST-GAT,95.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 19 de 50, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,IRACEMA,IRACEMA,interior,cidade,24.77,baixo,40.0,muito baixa,57.5,moderada,0,0,15.0,92.3,0.0,0.0,46.7,0.0,0.0,0.0,0.16,61.2,14,14,False,stable,Sinal neural do ST-GAT,92.3,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 92.3% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"IRACEMA aparece na posição 20 de 50, com risco 24.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,ARATUBA,ARATUBA,interior,cidade,19.03,baixo,45.1,muito baixa,54.1,moderada,0,0,32.0,59.8,30.0,0.0,46.7,30.0,30.0,0.0,-0.3,59.2,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 21 de 50, com risco 19.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,17.78,baixo,41.8,muito baixa,52.4,moderada,0,0,27.0,59.8,17.5,0.0,46.7,17.5,17.5,0.0,-0.39,57.1,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,17.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 17.5% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 22 de 50, com risco 17.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 17.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,AURORA,AURORA,interior,cidade,16.83,baixo,36.8,muito baixa,50.8,moderada,0,0,8.0,62.7,0.0,0.0,46.7,0.0,0.0,0.0,-0.47,55.1,14,14,False,stable,Sinal neural do ST-GAT,62.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 62.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"AURORA aparece na posição 23 de 50, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.78,baixo,38.8,muito baixa,49.6,baixa,0,0,23.0,59.8,7.5,0.0,46.7,7.5,7.5,0.0,-0.47,53.1,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 24 de 50, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,CAPISTRANO,CAPISTRANO,interior,cidade,16.28,baixo,37.3,muito baixa,48.1,baixa,0,0,21.0,59.8,2.5,0.0,46.7,2.5,2.5,0.0,-0.51,51.0,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 25 de 50, com risco 16.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,16.03,baixo,36.5,muito baixa,46.8,baixa,0,0,14.0,59.8,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,49.0,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 26 de 50, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,GRACA,GRACA,interior,cidade,16.03,baixo,36.5,muito baixa,45.6,baixa,0,0,14.0,59.8,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,46.9,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GRACA aparece na posição 27 de 50, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,CARIRIACU,CARIRIACU,interior,cidade,16.03,baixo,36.5,muito baixa,44.4,baixa,0,0,14.0,59.8,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,44.9,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CARIRIACU aparece na posição 28 de 50, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-25T15:03:00,2026-05-25,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,ACARAPE,ACARAPE,interior,cidade,16.03,baixo,36.5,muito baixa,43.2,baixa,0,0,11.0,59.8,0.0,0.0,46.7,0.0,0.0,0.0,-0.53,42.9,14,14,False,stable,Sinal neural do ST-GAT,59.8,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 59.8% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACARAPE aparece na posição 29 de 50, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
