snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,9,CANINDEZINHO,CANINDEZINHO,fortaleza,bairro,30.14,baixo,74.4,moderada,82.4,alta,1,1,45.0,13.7,100.0,50.0,40.0,100.0,62.5,100.0,1.49,92.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CANINDEZINHO aparece na posição 9 de 101, com risco 30.1 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,10,FARIAS BRITO,FARIAS BRITO,fortaleza,bairro,28.42,baixo,73.9,moderada,81.2,alta,1,1,26.0,9.4,100.0,50.0,10.0,100.0,15.0,100.0,1.37,91.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"FARIAS BRITO aparece na posição 10 de 101, com risco 28.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,CONJUNTO CEARA,CONJUNTO CEARA,fortaleza,bairro,27.95,baixo,73.8,moderada,80.4,alta,1,1,25.0,8.4,100.0,50.0,0.0,100.0,12.5,100.0,1.34,90.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CONJUNTO CEARA aparece na posição 11 de 101, com risco 27.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,CURIO,CURIO,fortaleza,bairro,25.85,baixo,41.5,muito baixa,79.2,alta,0,0,26.0,5.1,3.0,93.5,100.0,3.0,15.0,0.0,1.2,89.0,90,90,False,stable,Atividade recente e vizinhança,93.5,Sinal Poisson do ranking operacional,5.1,Tensão territorial,3.0,Atividade recente e vizinhança: 93.5% | Sinal Poisson do ranking operacional: 5.1% | Tensão territorial: 3.0%,"CURIO aparece na posição 12 de 101, com risco 25.9 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,JOAO,JOAO,fortaleza,bairro,25.75,baixo,73.4,moderada,78.5,alta,1,1,11.0,5.1,100.0,50.0,3.3,100.0,0.0,100.0,1.19,88.0,90,90,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"JOAO aparece na posição 13 de 101, com risco 25.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,CAMBEBA,CAMBEBA,fortaleza,bairro,25.18,baixo,40.7,muito baixa,77.7,alta,0,0,10.0,1.8,0.0,97.6,100.0,0.0,0.0,0.0,1.15,87.0,90,90,False,stable,Atividade recente e vizinhança,97.6,Sinal Poisson do ranking operacional,1.8,Tensão territorial,0.0,Atividade recente e vizinhança: 97.6% | Sinal Poisson do ranking operacional: 1.8% | Tensão territorial: 0.0%,"CAMBEBA aparece na posição 14 de 101, com risco 25.2 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,JOSE DE ALENCAR,JOSE DE ALENCAR,fortaleza,bairro,22.13,baixo,41.8,muito baixa,76.1,alta,0,0,44.0,10.1,12.0,66.7,100.0,12.0,60.0,0.0,0.95,86.0,90,90,False,stable,Atividade recente e vizinhança,66.7,Tensão territorial,12.0,Sinal Poisson do ranking operacional,10.1,Atividade recente e vizinhança: 66.7% | Tensão territorial: 12.0% | Sinal Poisson do ranking operacional: 10.1%,"JOSE DE ALENCAR aparece na posição 15 de 101, com risco 22.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 12.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,MONDUBIM,MONDUBIM,fortaleza,bairro,14.98,baixo,38.9,muito baixa,73.2,alta,0,0,92.0,30.7,20.0,0.0,100.0,20.0,100.0,0.0,0.46,85.0,90,90,False,stable,Sinal Poisson do ranking operacional,30.7,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 30.7% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 16 de 101, com risco 15.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,ALVARO WEYNE,ALVARO WEYNE,fortaleza,bairro,14.54,baixo,81.4,moderada,72.5,alta,0,3,28.0,8.7,100.0,0.0,56.7,100.0,20.0,100.0,0.43,84.0,90,90,False,stable,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Sinal Poisson do ranking operacional,8.7,Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0% | Sinal Poisson do ranking operacional: 8.7%,"ALVARO WEYNE aparece na posição 17 de 101, com risco 14.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,PARQUE IRACEMA,PARQUE IRACEMA,fortaleza,bairro,14.11,baixo,36.0,muito baixa,71.7,alta,0,0,11.0,1.3,0.0,54.2,100.0,0.0,0.0,0.0,0.4,83.0,90,90,False,stable,Atividade recente e vizinhança,54.2,Sinal Poisson do ranking operacional,1.3,Tensão territorial,0.0,Atividade recente e vizinhança: 54.2% | Sinal Poisson do ranking operacional: 1.3% | Tensão territorial: 0.0%,"PARQUE IRACEMA aparece na posição 18 de 101, com risco 14.1 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,SIQUEIRA,SIQUEIRA,fortaleza,bairro,12.56,baixo,38.0,muito baixa,70.6,alta,0,0,78.0,25.0,20.0,0.0,100.0,20.0,100.0,0.0,0.3,82.0,90,90,False,stable,Sinal Poisson do ranking operacional,25.0,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 25.0% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"SIQUEIRA aparece na posição 19 de 101, com risco 12.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,BARROSO,BARROSO,fortaleza,bairro,10.46,baixo,37.2,muito baixa,69.3,moderada,0,0,72.0,20.0,20.0,0.0,100.0,20.0,100.0,0.0,0.15,81.0,90,90,False,stable,Sinal Poisson do ranking operacional,20.0,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal Poisson do ranking operacional: 20.0% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 20 de 101, com risco 10.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal poisson do ranking operacional, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,9.18,baixo,37.4,muito baixa,68.3,moderada,0,0,67.0,17.0,20.0,0.0,100.0,20.0,100.0,0.0,0.07,80.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,17.0,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 17.0% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 21 de 101, com risco 9.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PASSARE,PASSARE,fortaleza,bairro,9.05,baixo,37.4,muito baixa,67.7,moderada,0,0,65.0,16.7,20.0,0.0,100.0,20.0,100.0,0.0,0.06,79.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,16.7,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 16.7% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 22 de 101, com risco 9.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,VARJOTA,VARJOTA,fortaleza,bairro,8.27,baixo,37.5,muito baixa,66.8,moderada,0,0,62.0,14.8,20.0,0.0,100.0,20.0,100.0,0.0,0.01,78.0,90,90,False,stable,Tensão territorial,20.0,Sinal Poisson do ranking operacional,14.8,Atividade recente e vizinhança,0.0,Tensão territorial: 20.0% | Sinal Poisson do ranking operacional: 14.8% | Atividade recente e vizinhança: 0.0%,"VARJOTA aparece na posição 23 de 101, com risco 8.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,8.22,baixo,53.4,muito baixa,66.2,moderada,0,1,33.0,7.1,50.0,0.0,86.7,50.0,32.5,50.0,0.0,77.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,7.1,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 7.1%,"PARQUE DOIS IRMAOS aparece na posição 24 de 101, com risco 8.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,7.64,baixo,36.9,muito baixa,65.4,moderada,0,0,57.0,13.7,18.5,0.0,100.0,18.5,92.5,0.0,-0.04,76.0,90,90,False,stable,Tensão territorial,18.5,Sinal Poisson do ranking operacional,13.7,Atividade recente e vizinhança,0.0,Tensão territorial: 18.5% | Sinal Poisson do ranking operacional: 13.7% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 25 de 101, com risco 7.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,PICI,PICI,fortaleza,bairro,6.92,baixo,36.3,muito baixa,64.6,moderada,0,0,54.0,12.4,17.0,0.0,100.0,17.0,85.0,0.0,-0.09,75.0,90,90,False,stable,Tensão territorial,17.0,Sinal Poisson do ranking operacional,12.4,Atividade recente e vizinhança,0.0,Tensão territorial: 17.0% | Sinal Poisson do ranking operacional: 12.4% | Atividade recente e vizinhança: 0.0%,"PICI aparece na posição 26 de 101, com risco 6.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 17.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,PARQUE MANIBURA,PARQUE MANIBURA,fortaleza,bairro,6.59,baixo,32.8,muito baixa,63.9,moderada,0,0,6.0,0.6,0.0,25.4,100.0,0.0,0.0,0.0,-0.11,74.0,90,90,False,stable,Atividade recente e vizinhança,25.4,Sinal Poisson do ranking operacional,0.6,Tensão territorial,0.0,Atividade recente e vizinhança: 25.4% | Sinal Poisson do ranking operacional: 0.6% | Tensão territorial: 0.0%,"PARQUE MANIBURA aparece na posição 27 de 101, com risco 6.6 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,PRAIA DE IRACEMA,PRAIA DE IRACEMA,fortaleza,bairro,6.43,baixo,53.1,muito baixa,63.2,moderada,0,1,8.0,2.7,50.0,0.0,56.7,50.0,0.0,50.0,-0.12,73.0,90,90,False,stable,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal Poisson do ranking operacional,2.7,Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal Poisson do ranking operacional: 2.7%,"PRAIA DE IRACEMA aparece na posição 28 de 101, com risco 6.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,29,BONSUCESSO,BONSUCESSO,fortaleza,bairro,6.27,baixo,35.2,muito baixa,62.6,moderada,0,0,48.0,11.5,14.0,0.0,100.0,14.0,70.0,0.0,-0.13,72.0,90,90,False,stable,Tensão territorial,14.0,Sinal Poisson do ranking operacional,11.5,Atividade recente e vizinhança,0.0,Tensão territorial: 14.0% | Sinal Poisson do ranking operacional: 11.5% | Atividade recente e vizinhança: 0.0%,"BONSUCESSO aparece na posição 29 de 101, com risco 6.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 14.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-26T14:26:36,2026-06-23,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,30,BOM JARDIM,BOM JARDIM,fortaleza,bairro,6.08,baixo,35.6,muito baixa,61.9,moderada,0,0,50.0,10.8,15.0,0.0,100.0,15.0,75.0,0.0,-0.14,71.0,90,90,False,stable,Tensão territorial,15.0,Sinal Poisson do ranking operacional,10.8,Atividade recente e vizinhança,0.0,Tensão territorial: 15.0% | Sinal Poisson do ranking operacional: 10.8% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 30 de 101, com risco 6.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
