snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,11,ACOPIARA,ACOPIARA,interior,cidade,26.83,baixo,40.9,muito baixa,73.3,alta,0,0,14.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.44,85.3,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 11 de 69, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,12,MIRAIMA,MIRAIMA,interior,cidade,26.83,baixo,40.9,muito baixa,72.4,alta,0,0,15.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.44,83.8,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 12 de 69, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,13,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,26.83,baixo,40.9,muito baixa,71.6,alta,0,0,9.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.44,82.4,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 13 de 69, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,14,CEDRO,CEDRO,interior,cidade,26.83,baixo,40.9,muito baixa,70.7,alta,0,0,10.0,100.0,0.0,0.0,46.7,0.0,0.0,0.0,0.44,80.9,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 14 de 69, com risco 26.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,15,JUAZEIRO DO NORTE,JUAZEIRO DO NORTE,interior,cidade,26.43,baixo,67.7,baixa,69.7,moderada,0,0,135.0,61.2,100.0,0.0,46.7,100.0,100.0,0.0,0.42,79.4,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,61.2,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 61.2% | Atividade recente e vizinhança: 0.0%,"JUAZEIRO DO NORTE aparece na posição 15 de 69, com risco 26.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,16,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,25.76,baixo,40.4,muito baixa,68.6,moderada,0,0,18.0,96.0,0.0,0.0,46.7,0.0,0.0,0.0,0.38,77.9,14,14,False,stable,Sinal neural do ST-GAT,96.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 96.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 16 de 69, com risco 25.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,17,IGUATU,IGUATU,interior,cidade,25.26,baixo,67.7,baixa,67.6,moderada,0,0,81.0,56.9,100.0,0.0,46.7,100.0,100.0,0.0,0.35,76.5,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,56.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 56.9% | Atividade recente e vizinhança: 0.0%,"IGUATU aparece na posição 17 de 69, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,18,BATURITE,BATURITE,interior,cidade,25.26,baixo,67.7,baixa,66.7,moderada,0,0,62.0,56.9,100.0,0.0,46.7,100.0,100.0,0.0,0.35,75.0,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,56.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 56.9% | Atividade recente e vizinhança: 0.0%,"BATURITE aparece na posição 18 de 69, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,19,PACATUBA,PACATUBA,rmf,cidade,23.5,baixo,53.8,muito baixa,65.2,moderada,1,1,58.0,5.0,0.0,50.0,40.0,100.0,95.0,100.0,0.24,73.5,30,14,True,stable,Fallback histórico ativado,55.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Fallback histórico ativado: 55.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PACATUBA aparece na posição 19 de 69, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,20,CRATO,CRATO,interior,cidade,20.23,baixo,38.2,muito baixa,63.4,moderada,0,0,6.0,75.4,0.0,0.0,46.7,0.0,0.0,0.0,0.03,72.1,14,14,False,stable,Sinal neural do ST-GAT,75.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 75.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CRATO aparece na posição 20 de 69, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,21,POTENGI,POTENGI,interior,cidade,20.0,baixo,65.4,baixa,62.4,moderada,1,1,6.0,0.0,0.0,50.0,46.7,100.0,0.0,100.0,0.02,70.6,14,14,False,stable,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,0.0,Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 0.0%,"POTENGI aparece na posição 21 de 69, com risco 20.0 e nível baixo; é território de atenção tática.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,22,FORQUILHA,FORQUILHA,interior,cidade,18.92,baixo,37.7,muito baixa,61.2,moderada,0,0,12.0,70.5,0.0,0.0,46.7,0.0,0.0,0.0,-0.05,69.1,14,14,False,stable,Sinal neural do ST-GAT,70.5,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 70.5% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"FORQUILHA aparece na posição 22 de 69, com risco 18.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,23,ARATUBA,ARATUBA,interior,cidade,18.26,baixo,44.7,muito baixa,60.1,moderada,0,0,32.0,56.9,30.0,0.0,46.7,30.0,30.0,0.0,-0.09,67.6,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 23 de 69, com risco 18.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,24,ITAITINGA,ITAITINGA,rmf,cidade,17.44,baixo,36.0,muito baixa,59.0,moderada,0,1,26.0,4.2,0.0,0.0,46.7,50.0,15.0,50.0,-0.14,66.2,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,4.2,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 4.2%,"ITAITINGA aparece na posição 24 de 69, com risco 17.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,25,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.01,baixo,38.5,muito baixa,57.7,moderada,0,0,23.0,56.9,7.5,0.0,46.7,7.5,7.5,0.0,-0.23,64.7,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 25 de 69, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,26,PARAIPABA,PARAIPABA,rmf,cidade,15.81,baixo,25.0,muito baixa,56.7,moderada,0,0,31.0,1.0,0.0,0.0,46.7,27.5,27.5,0.0,-0.25,63.2,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,1.0,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 1.0% | Tensão territorial: 0.0%,"PARAIPABA aparece na posição 26 de 69, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 27.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,27,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,15.76,baixo,37.8,muito baixa,55.9,moderada,0,0,22.0,56.9,5.0,0.0,46.7,5.0,5.0,0.0,-0.25,61.8,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 27 de 69, com risco 15.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,28,HORIZONTE,HORIZONTE,rmf,cidade,15.58,baixo,43.1,muito baixa,54.9,moderada,0,0,128.0,0.5,0.0,0.0,46.7,100.0,100.0,0.0,-0.26,60.3,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.5,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.5% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 28 de 69, com risco 15.6 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-02T08:40:53,2026-05-31,src/core/orchestrator.py:get_combined_risk,cities_general_top30,29,CAPISTRANO,CAPISTRANO,interior,cidade,15.51,baixo,37.0,muito baixa,54.0,moderada,0,0,21.0,56.9,2.5,0.0,46.7,2.5,2.5,0.0,-0.27,58.8,14,14,False,stable,Sinal neural do ST-GAT,56.9,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 56.9% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 29 de 69, com risco 15.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
