snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_general_top30,30,PINDORETAMA,PINDORETAMA,rmf,cidade,15.37,baixo,31.8,muito baixa,53.5,moderada,0,0,42.0,0.1,0.0,0.0,46.7,55.0,55.0,0.0,-0.19,57.4,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"PINDORETAMA aparece na posição 30 de 69, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 55.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,1,MARACANAU,MARACANAU,rmf,cidade,85.33,crítico,53.9,muito baixa,93.4,muito alta,0,0,629.0,100.0,100.0,0.0,46.7,100.0,100.0,0.0,2.79,100.0,30,14,True,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 100.0% | Fallback histórico ativado: 55.0%,"MARACANAU aparece na posição 1 de 19, com risco 85.3 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,2,CAUCAIA,CAUCAIA,rmf,cidade,83.52,crítico,54.1,muito baixa,89.7,muito alta,0,0,611.0,96.4,100.0,0.0,46.7,100.0,100.0,0.0,2.72,94.4,30,14,True,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,96.4,Fallback histórico ativado,55.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 96.4% | Fallback histórico ativado: 55.0%,"CAUCAIA aparece na posição 2 de 19, com risco 83.5 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,3,PACATUBA,PACATUBA,rmf,cidade,23.65,baixo,53.6,muito baixa,74.7,alta,1,1,58.0,2.0,0.0,50.0,23.3,100.0,95.0,100.0,0.28,88.9,30,14,True,stable,Fallback histórico ativado,55.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Fallback histórico ativado: 55.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"PACATUBA aparece na posição 3 de 19, com risco 23.6 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,4,ITAITINGA,ITAITINGA,rmf,cidade,16.88,baixo,35.8,muito baixa,70.0,alta,0,1,26.0,3.1,0.0,0.0,46.7,50.0,15.0,50.0,0.0,83.3,30,14,True,stable,Fallback histórico ativado,55.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT,3.1,Fallback histórico ativado: 55.0% | CVLI recente na janela de 30 dias: 20.0% | Sinal neural do ST-GAT: 3.1%,"ITAITINGA aparece na posição 4 de 19, com risco 16.9 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,5,HORIZONTE,HORIZONTE,rmf,cidade,16.64,baixo,43.3,muito baixa,66.6,moderada,0,0,128.0,2.6,0.0,0.0,46.7,100.0,100.0,0.0,-0.01,77.8,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,2.6,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 2.6% | Tensão territorial: 0.0%,"HORIZONTE aparece na posição 5 de 19, com risco 16.6 e nível baixo; é prioridade imediata de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,6,TRAIRI,TRAIRI,rmf,cidade,16.08,baixo,74.9,moderada,63.2,moderada,2,5,16.0,16.8,0.0,100.0,23.3,100.0,0.0,100.0,-0.03,72.2,30,14,True,stable,Atividade recente e vizinhança,100.0,CVLI recente na janela de 30 dias,100.0,Fallback histórico ativado,55.0,Atividade recente e vizinhança: 100.0% | CVLI recente na janela de 30 dias: 100.0% | Fallback histórico ativado: 55.0%,"TRAIRI aparece na posição 6 de 19, com risco 16.1 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 5 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,7,PARAIPABA,PARAIPABA,rmf,cidade,15.71,baixo,25.0,muito baixa,59.8,moderada,0,0,31.0,0.7,0.0,0.0,46.7,27.5,27.5,0.0,-0.04,66.7,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.7,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.7% | Tensão territorial: 0.0%,"PARAIPABA aparece na posição 7 de 19, com risco 15.7 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 27.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,8,PACAJUS,PACAJUS,rmf,cidade,15.37,baixo,43.0,muito baixa,56.4,moderada,0,0,104.0,0.1,0.0,0.0,46.7,100.0,100.0,0.0,-0.06,61.1,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"PACAJUS aparece na posição 8 de 19, com risco 15.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,9,PINDORETAMA,PINDORETAMA,rmf,cidade,15.37,baixo,31.8,muito baixa,53.1,moderada,0,0,42.0,0.1,0.0,0.0,46.7,55.0,55.0,0.0,-0.06,55.6,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"PINDORETAMA aparece na posição 9 de 19, com risco 15.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 55.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,10,EUSEBIO,EUSEBIO,rmf,cidade,15.37,baixo,27.4,muito baixa,49.7,baixa,0,0,35.0,0.1,0.0,0.0,46.7,37.5,37.5,0.0,-0.06,50.0,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"EUSEBIO aparece na posição 10 de 19, com risco 15.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de fallback histórico ativado, com suporte territorial de 37.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,11,SAO LUIS DO CURU,SAO LUIS DO CURU,rmf,cidade,15.37,baixo,19.9,muito baixa,46.4,baixa,0,0,23.0,0.1,0.0,0.0,46.7,7.5,7.5,0.0,-0.06,44.4,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"SAO LUIS DO CURU aparece na posição 11 de 19, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,12,AQUIRAZ,AQUIRAZ,rmf,cidade,0.0,baixo,18.0,muito baixa,40.1,baixa,0,0,20.0,0.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,38.9,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"AQUIRAZ aparece na posição 12 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,13,PARACURU,PARACURU,rmf,cidade,0.0,baixo,18.0,muito baixa,36.7,baixa,0,0,19.0,0.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,33.3,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"PARACURU aparece na posição 13 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,14,MARANGUAPE,MARANGUAPE,rmf,cidade,0.0,baixo,18.0,muito baixa,33.4,baixa,0,0,9.0,0.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,27.8,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"MARANGUAPE aparece na posição 14 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,15,GUAIUBA,GUAIUBA,rmf,cidade,0.0,baixo,18.0,muito baixa,30.0,baixa,0,0,14.0,0.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,22.2,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"GUAIUBA aparece na posição 15 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,16,CHOROZINHO,CHOROZINHO,rmf,cidade,0.0,baixo,18.0,muito baixa,26.7,baixa,0,0,15.0,0.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,16.7,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"CHOROZINHO aparece na posição 16 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,17,CASCAVEL,CASCAVEL,rmf,cidade,0.0,baixo,18.0,muito baixa,23.4,baixa,0,0,2.0,0.3,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,11.1,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.3,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.3% | Tensão territorial: 0.0%,"CASCAVEL aparece na posição 17 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,18,SAO GONCALO DO AMARANTE,SAO GONCALO DO AMARANTE,rmf,cidade,0.0,baixo,18.0,muito baixa,20.1,baixa,0,0,1.0,0.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,5.6,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.1,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.1% | Tensão territorial: 0.0%,"SAO GONCALO DO AMARANTE aparece na posição 18 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_rmf_top20,19,BEBERIBE,BEBERIBE,rmf,cidade,0.0,baixo,18.0,muito baixa,16.7,baixa,0,0,1.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,-0.68,0.0,30,14,True,stable,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,0.0,Tensão territorial,0.0,Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 0.0% | Tensão territorial: 0.0%,"BEBERIBE aparece na posição 19 de 19, com risco 0.0 e nível baixo; é território de atenção tática.","O peso principal vem de fallback histórico ativado, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,1,ITAPAJE,ITAPAJE,interior,cidade,65.14,alto,87.2,alta,97.3,muito alta,3,3,45.0,44.7,100.0,100.0,6.7,100.0,62.5,100.0,3.61,100.0,14,14,False,stable,Atividade recente e vizinhança,100.0,Tensão territorial,100.0,CVLI recente na janela de 30 dias,60.0,Atividade recente e vizinhança: 100.0% | Tensão territorial: 100.0% | CVLI recente na janela de 30 dias: 60.0%,"ITAPAJE aparece na posição 1 de 50, com risco 65.1 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 3 registros recentes na janela de 30 dias.",Leitura com boa sustentação dos sinais atuais.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,2,TIANGUA,TIANGUA,interior,cidade,57.42,alto,77.9,moderada,93.2,muito alta,1,1,76.0,100.0,100.0,50.0,43.3,100.0,100.0,100.0,3.0,98.0,14,14,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0%,"TIANGUA aparece na posição 2 de 50, com risco 57.4 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,3,VARZEA ALEGRE,VARZEA ALEGRE,interior,cidade,45.67,moderado,78.4,moderada,87.5,muito alta,1,1,16.0,58.4,100.0,50.0,46.7,100.0,0.0,100.0,2.08,95.9,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,58.4,Atividade recente e vizinhança,50.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 58.4% | Atividade recente e vizinhança: 50.0%,"VARZEA ALEGRE aparece na posição 3 de 50, com risco 45.7 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,4,GROAIRAS,GROAIRAS,interior,cidade,43.39,moderado,77.3,moderada,85.5,muito alta,1,1,48.0,42.5,100.0,50.0,20.0,100.0,70.0,100.0,1.9,93.9,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal neural do ST-GAT,42.5,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | Sinal neural do ST-GAT: 42.5%,"GROAIRAS aparece na posição 4 de 50, com risco 43.4 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.",O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,5,ALTO SANTO,ALTO SANTO,interior,cidade,35.73,moderado,75.2,moderada,81.3,alta,1,1,22.0,21.3,100.0,50.0,46.7,100.0,5.0,100.0,1.3,91.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,Sinal neural do ST-GAT,21.3,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | Sinal neural do ST-GAT: 21.3%,"ALTO SANTO aparece na posição 5 de 50, com risco 35.7 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,6,SOBRAL,SOBRAL,interior,cidade,32.7,moderado,66.8,baixa,79.0,alta,0,0,64.0,84.6,100.0,0.0,46.7,100.0,100.0,0.0,1.06,89.8,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,84.6,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 84.6% | Atividade recente e vizinhança: 0.0%,"SOBRAL aparece na posição 6 de 50, com risco 32.7 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,7,CARIRE,CARIRE,interior,cidade,30.91,baixo,73.2,moderada,77.1,alta,1,1,22.0,3.4,100.0,50.0,46.7,100.0,5.0,100.0,0.92,87.8,14,14,False,stable,Tensão territorial,100.0,Atividade recente e vizinhança,50.0,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 100.0% | Atividade recente e vizinhança: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"CARIRE aparece na posição 7 de 50, com risco 30.9 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.","Leitura consistente, mas ainda pede validação operacional pontual.","O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,8,POTENGI,POTENGI,interior,cidade,28.36,baixo,66.3,baixa,74.9,alta,1,1,6.0,29.9,0.0,50.0,40.0,100.0,0.0,100.0,0.71,85.7,14,14,False,stable,Atividade recente e vizinhança,50.0,Sinal neural do ST-GAT,29.9,CVLI recente na janela de 30 dias,20.0,Atividade recente e vizinhança: 50.0% | Sinal neural do ST-GAT: 29.9% | CVLI recente na janela de 30 dias: 20.0%,"POTENGI aparece na posição 8 de 50, com risco 28.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de atividade recente e vizinhança, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-27T15:26:41,2026-05-26,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,9,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,28.25,baixo,53.5,muito baixa,73.6,alta,0,0,40.0,86.7,50.0,0.0,46.7,50.0,50.0,0.0,0.71,83.7,14,14,False,stable,Sinal neural do ST-GAT,86.7,Tensão territorial,50.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 86.7% | Tensão territorial: 50.0% | Atividade recente e vizinhança: 0.0%,"LIMOEIRO DO NORTE aparece na posição 9 de 50, com risco 28.2 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
