snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,10,MIRAIMA,MIRAIMA,interior,cidade,21.39,baixo,38.7,muito baixa,69.6,moderada,0,0,15.0,79.7,0.0,0.0,46.7,0.0,0.0,0.0,0.13,81.6,14,14,False,stable,Sinal neural do ST-GAT,79.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 79.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MIRAIMA aparece na posição 10 de 50, com risco 21.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,11,SANTANA DO ACARAU,SANTANA DO ACARAU,interior,cidade,21.13,baixo,38.5,muito baixa,68.3,moderada,0,0,9.0,78.7,0.0,0.0,46.7,0.0,0.0,0.0,0.1,79.6,14,14,False,stable,Sinal neural do ST-GAT,78.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"SANTANA DO ACARAU aparece na posição 11 de 50, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,12,ACOPIARA,ACOPIARA,interior,cidade,21.05,baixo,38.5,muito baixa,67.0,moderada,0,0,14.0,78.4,0.0,0.0,46.7,0.0,0.0,0.0,0.1,77.6,14,14,False,stable,Sinal neural do ST-GAT,78.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACOPIARA aparece na posição 12 de 50, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,13,CEDRO,CEDRO,interior,cidade,21.05,baixo,38.5,muito baixa,65.8,moderada,0,0,10.0,78.4,0.0,0.0,46.7,0.0,0.0,0.0,0.1,75.5,14,14,False,stable,Sinal neural do ST-GAT,78.4,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 78.4% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CEDRO aparece na posição 13 de 50, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,14,LIMOEIRO DO NORTE,LIMOEIRO DO NORTE,interior,cidade,20.45,baixo,49.2,muito baixa,64.3,moderada,0,0,40.0,57.6,50.0,0.0,46.7,50.0,50.0,0.0,0.05,73.5,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,50.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 50.0% | Atividade recente e vizinhança: 0.0%,"LIMOEIRO DO NORTE aparece na posição 14 de 50, com risco 20.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,15,JIJOCA DE JERICOACOARA,JIJOCA DE JERICOACOARA,interior,cidade,19.35,baixo,37.8,muito baixa,62.6,moderada,0,0,18.0,72.1,0.0,0.0,46.7,0.0,0.0,0.0,-0.05,71.4,14,14,False,stable,Sinal neural do ST-GAT,72.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 72.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"JIJOCA DE JERICOACOARA aparece na posição 15 de 50, com risco 19.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,16,ARATUBA,ARATUBA,interior,cidade,18.45,baixo,44.8,muito baixa,61.1,moderada,0,0,32.0,57.6,30.0,0.0,46.7,30.0,30.0,0.0,-0.12,69.4,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"ARATUBA aparece na posição 16 de 50, com risco 18.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,17,NOVA OLINDA,NOVA OLINDA,interior,cidade,16.2,baixo,38.6,muito baixa,58.9,moderada,0,0,23.0,57.6,7.5,0.0,46.7,7.5,7.5,0.0,-0.31,67.3,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,7.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 7.5% | Atividade recente e vizinhança: 0.0%,"NOVA OLINDA aparece na posição 17 de 50, com risco 16.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 7.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,18,VICOSA DO CEARA,VICOSA DO CEARA,interior,cidade,15.95,baixo,37.8,muito baixa,57.6,moderada,0,0,22.0,57.6,5.0,0.0,46.7,5.0,5.0,0.0,-0.33,65.3,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,5.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 5.0% | Atividade recente e vizinhança: 0.0%,"VICOSA DO CEARA aparece na posição 18 de 50, com risco 15.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 5.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,19,CAPISTRANO,CAPISTRANO,interior,cidade,15.7,baixo,37.0,muito baixa,56.3,moderada,0,0,21.0,57.6,2.5,0.0,46.7,2.5,2.5,0.0,-0.35,63.3,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,2.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 2.5% | Atividade recente e vizinhança: 0.0%,"CAPISTRANO aparece na posição 19 de 50, com risco 15.7 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 2.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,20,GENERAL SAMPAIO,GENERAL SAMPAIO,interior,cidade,15.45,baixo,36.3,muito baixa,54.9,moderada,0,0,14.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,61.2,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GENERAL SAMPAIO aparece na posição 20 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,21,GRACA,GRACA,interior,cidade,15.45,baixo,36.3,muito baixa,53.7,moderada,0,0,14.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,59.2,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"GRACA aparece na posição 21 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,22,CARIRIACU,CARIRIACU,interior,cidade,15.45,baixo,36.3,muito baixa,52.5,moderada,0,0,14.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,57.1,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CARIRIACU aparece na posição 22 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,23,ACARAPE,ACARAPE,interior,cidade,15.45,baixo,36.3,muito baixa,51.3,moderada,0,0,11.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,55.1,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ACARAPE aparece na posição 23 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,24,OROS,OROS,interior,cidade,15.45,baixo,36.3,muito baixa,50.1,moderada,0,0,12.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,53.1,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"OROS aparece na posição 24 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,25,MILAGRES,MILAGRES,interior,cidade,15.45,baixo,36.3,muito baixa,48.8,baixa,0,0,12.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,51.0,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"MILAGRES aparece na posição 25 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,26,BANABUIU,BANABUIU,interior,cidade,15.45,baixo,36.3,muito baixa,47.6,baixa,0,0,11.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,49.0,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"BANABUIU aparece na posição 26 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,27,ITAREMA,ITAREMA,interior,cidade,15.45,baixo,36.3,muito baixa,46.4,baixa,0,0,10.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,46.9,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ITAREMA aparece na posição 27 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,28,TURURU,TURURU,interior,cidade,15.45,baixo,36.3,muito baixa,45.2,baixa,0,0,8.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,44.9,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"TURURU aparece na posição 28 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,29,UMIRIM,UMIRIM,interior,cidade,15.45,baixo,36.3,muito baixa,44.0,baixa,0,0,12.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,42.9,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"UMIRIM aparece na posição 29 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,cities_interior_top30,30,ASSARE,ASSARE,interior,cidade,15.45,baixo,36.3,muito baixa,42.7,baixa,0,0,12.0,57.6,0.0,0.0,46.7,0.0,0.0,0.0,-0.37,40.8,14,14,False,stable,Sinal neural do ST-GAT,57.6,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 57.6% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ASSARE aparece na posição 30 de 50, com risco 15.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,1,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,71.33,crítico,65.9,baixa,98.8,muito alta,1,1,33.0,100.0,100.0,50.0,36.7,100.0,32.5,100.0,3.92,100.0,14,14,True,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 100.0% | Fallback histórico ativado: 55.0%,"PARQUE DOIS IRMAOS aparece na posição 1 de 109, com risco 71.3 e nível crítico; é prioridade imediata de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,2,ALVARO WEYNE,ALVARO WEYNE,fortaleza,bairro,59.07,alto,66.9,baixa,94.4,muito alta,1,1,27.0,76.8,100.0,50.0,43.3,100.0,17.5,100.0,3.12,99.1,14,14,True,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,76.8,Fallback histórico ativado,55.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 76.8% | Fallback histórico ativado: 55.0%,"ALVARO WEYNE aparece na posição 2 de 109, com risco 59.1 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,3,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,56.95,alto,60.7,baixa,93.2,muito alta,0,1,137.0,43.2,100.0,0.0,46.7,100.0,100.0,50.0,2.98,98.1,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,43.2,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 43.2%,"BARRA DO CEARA aparece na posição 3 de 109, com risco 57.0 e nível alto; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,4,BARROSO,BARROSO,fortaleza,bairro,50.15,moderado,55.4,baixa,90.5,muito alta,0,0,72.0,29.6,100.0,0.0,46.7,100.0,100.0,0.0,2.54,97.2,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,29.6,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 29.6%,"BARROSO aparece na posição 4 de 109, com risco 50.1 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,5,JOSE DE ALENCAR,JOSE DE ALENCAR,fortaleza,bairro,47.49,moderado,65.6,baixa,89.1,muito alta,0,2,44.0,64.3,100.0,0.0,46.7,100.0,60.0,100.0,2.37,96.3,14,14,True,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,64.3,Fallback histórico ativado,55.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 64.3% | Fallback histórico ativado: 55.0%,"JOSE DE ALENCAR aparece na posição 5 de 109, com risco 47.5 e nível moderado; é prioridade imediata de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 2 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,6,MONDUBIM,MONDUBIM,fortaleza,bairro,40.04,moderado,54.5,muito baixa,86.3,muito alta,0,0,92.0,9.4,100.0,0.0,46.7,100.0,100.0,0.0,1.88,95.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,9.4,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 9.4%,"MONDUBIM aparece na posição 6 de 109, com risco 40.0 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,7,ALTO ALEGRE,ALTO ALEGRE,fortaleza,bairro,39.89,moderado,54.5,muito baixa,85.6,muito alta,0,0,125.0,9.1,100.0,0.0,46.7,100.0,100.0,0.0,1.87,94.4,14,14,True,stable,Tensão territorial,100.0,Fallback histórico ativado,55.0,Sinal neural do ST-GAT,9.1,Tensão territorial: 100.0% | Fallback histórico ativado: 55.0% | Sinal neural do ST-GAT: 9.1%,"ALTO ALEGRE aparece na posição 7 de 109, com risco 39.9 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-09T13:50:17,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,8,JOAO,JOAO,fortaleza,bairro,39.82,moderado,44.0,muito baixa,85.1,muito alta,0,1,10.0,69.0,50.0,0.0,46.7,50.0,0.0,50.0,1.87,93.5,14,14,True,stable,Sinal neural do ST-GAT,69.0,Fallback histórico ativado,55.0,Tensão territorial,50.0,Sinal neural do ST-GAT: 69.0% | Fallback histórico ativado: 55.0% | Tensão territorial: 50.0%,"JOAO aparece na posição 8 de 109, com risco 39.8 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura mais fraca; parte do peso vem de fallback histórico e deve ser confirmada em campo.,O território está bem destacado no ranking frente aos pares.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
